ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
BRO,655,input,2022-10-25 17:00:00,56.005,"Title: Expert Ratings for Brown & Brown 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Brown & Brown BRO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'According to 5 analyst offering 12-month price targets in the last 3 months, Brown & Brown has an average price target of $66.2 with a high of $74.00 and a low of $60.00. ', 'Below is a summary of how these 5 analysts rated Brown & Brown over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.34% decrease from the previous average price target of $69.20. ', 'Stay up to date on Brown & Brown analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-11-22T20:04:53Z,https://www.benzinga.com/analyst-ratings/22/11/29829776/expert-ratings-for-brown-brown
BRO,655,input,2022-10-25 18:00:00,55.86,"Title: Expert Ratings for Brown & Brown 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Brown & Brown BRO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'According to 5 analyst offering 12-month price targets in the last 3 months, Brown & Brown has an average price target of $66.2 with a high of $74.00 and a low of $60.00. ', 'Below is a summary of how these 5 analysts rated Brown & Brown over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.34% decrease from the previous average price target of $69.20. ', 'Stay up to date on Brown & Brown analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-11-22T20:04:53Z,https://www.benzinga.com/analyst-ratings/22/11/29829776/expert-ratings-for-brown-brown
BRO,655,input,2022-10-25 19:00:00,55.92,"Title: Expert Ratings for Brown & Brown 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Brown & Brown BRO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'According to 5 analyst offering 12-month price targets in the last 3 months, Brown & Brown has an average price target of $66.2 with a high of $74.00 and a low of $60.00. ', 'Below is a summary of how these 5 analysts rated Brown & Brown over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.34% decrease from the previous average price target of $69.20. ', 'Stay up to date on Brown & Brown analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-11-22T20:04:53Z,https://www.benzinga.com/analyst-ratings/22/11/29829776/expert-ratings-for-brown-brown
BRO,655,input,2022-10-26 13:30:00,55.09,"Title: Expert Ratings for Brown & Brown 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Brown & Brown BRO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'According to 5 analyst offering 12-month price targets in the last 3 months, Brown & Brown has an average price target of $66.2 with a high of $74.00 and a low of $60.00. ', 'Below is a summary of how these 5 analysts rated Brown & Brown over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.34% decrease from the previous average price target of $69.20. ', 'Stay up to date on Brown & Brown analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-11-22T20:04:53Z,https://www.benzinga.com/analyst-ratings/22/11/29829776/expert-ratings-for-brown-brown
BRO,655,input,2022-10-26 14:30:00,56.22,"Title: Expert Ratings for Brown & Brown 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Brown & Brown BRO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'According to 5 analyst offering 12-month price targets in the last 3 months, Brown & Brown has an average price target of $66.2 with a high of $74.00 and a low of $60.00. ', 'Below is a summary of how these 5 analysts rated Brown & Brown over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.34% decrease from the previous average price target of $69.20. ', 'Stay up to date on Brown & Brown analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-11-22T20:04:53Z,https://www.benzinga.com/analyst-ratings/22/11/29829776/expert-ratings-for-brown-brown
BRO,655,input,2022-10-26 15:30:00,55.82,"Title: Expert Ratings for Brown & Brown 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Brown & Brown BRO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'According to 5 analyst offering 12-month price targets in the last 3 months, Brown & Brown has an average price target of $66.2 with a high of $74.00 and a low of $60.00. ', 'Below is a summary of how these 5 analysts rated Brown & Brown over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.34% decrease from the previous average price target of $69.20. ', 'Stay up to date on Brown & Brown analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-11-22T20:04:53Z,https://www.benzinga.com/analyst-ratings/22/11/29829776/expert-ratings-for-brown-brown
BRO,655,input,2022-10-26 16:30:00,55.78,"Title: Expert Ratings for Brown & Brown 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Brown & Brown BRO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'According to 5 analyst offering 12-month price targets in the last 3 months, Brown & Brown has an average price target of $66.2 with a high of $74.00 and a low of $60.00. ', 'Below is a summary of how these 5 analysts rated Brown & Brown over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.34% decrease from the previous average price target of $69.20. ', 'Stay up to date on Brown & Brown analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-11-22T20:04:53Z,https://www.benzinga.com/analyst-ratings/22/11/29829776/expert-ratings-for-brown-brown
BRO,655,input,2022-10-26 17:30:00,55.8219,"Title: Expert Ratings for Brown & Brown 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Brown & Brown BRO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'According to 5 analyst offering 12-month price targets in the last 3 months, Brown & Brown has an average price target of $66.2 with a high of $74.00 and a low of $60.00. ', 'Below is a summary of how these 5 analysts rated Brown & Brown over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.34% decrease from the previous average price target of $69.20. ', 'Stay up to date on Brown & Brown analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-11-22T20:04:53Z,https://www.benzinga.com/analyst-ratings/22/11/29829776/expert-ratings-for-brown-brown
BRO,655,input,2022-10-26 18:30:00,55.81,"Title: Expert Ratings for Brown & Brown 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Brown & Brown BRO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'According to 5 analyst offering 12-month price targets in the last 3 months, Brown & Brown has an average price target of $66.2 with a high of $74.00 and a low of $60.00. ', 'Below is a summary of how these 5 analysts rated Brown & Brown over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.34% decrease from the previous average price target of $69.20. ', 'Stay up to date on Brown & Brown analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-11-22T20:04:53Z,https://www.benzinga.com/analyst-ratings/22/11/29829776/expert-ratings-for-brown-brown
BRO,655,input,2022-10-26 19:30:00,55.7,"Title: Expert Ratings for Brown & Brown 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Brown & Brown BRO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'According to 5 analyst offering 12-month price targets in the last 3 months, Brown & Brown has an average price target of $66.2 with a high of $74.00 and a low of $60.00. ', 'Below is a summary of how these 5 analysts rated Brown & Brown over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.34% decrease from the previous average price target of $69.20. ', 'Stay up to date on Brown & Brown analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-11-22T20:04:53Z,https://www.benzinga.com/analyst-ratings/22/11/29829776/expert-ratings-for-brown-brown
BRO,655,input,2022-10-27 14:00:00,56.845,"Title: Expert Ratings for Brown & Brown 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Brown & Brown BRO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'According to 5 analyst offering 12-month price targets in the last 3 months, Brown & Brown has an average price target of $66.2 with a high of $74.00 and a low of $60.00. ', 'Below is a summary of how these 5 analysts rated Brown & Brown over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.34% decrease from the previous average price target of $69.20. ', 'Stay up to date on Brown & Brown analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-11-22T20:04:53Z,https://www.benzinga.com/analyst-ratings/22/11/29829776/expert-ratings-for-brown-brown
