station,sample,split,timestamp,value,hasrain,text
USW00012842,24,input,2012-08-25 11:53:00,23.9,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012842, approximately 25.3049 km away, between 2012-08-26 20:01:00 and 2012-08-27 15:43:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. A Tropical Storm Watch was issued for Pinellas County south through Lee County on the morning of the 25th and was extended north through Levy County that afternoon. Tropical Storm Warnings were issued overnight on the 25th/early morning on the 26th for the entire area. Additionally, the Governor of Florida issued a declaration of a state of emergency on the 25th. Isaac stayed off the western Florida coast and eventually made landfall in southeastern Louisiana at Hurricane strength.||The impacts of Isaac over west central and southwest Florida were minimal. One waterspout was spotted over the Tampa Bay and moved inland as a brief tornado with minor damage. ||Tropical storm force wind gusts were confined to coastal area, with wind gusts of 34 to 46 knots reported along the coast. Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. Event Narrative: A brief waterspout was reported over East Bay near Causeway Boulevard. The COMPS site at Egmont Key measured a wind gust of 40 knots. The PORTS site at Saint Petersburg measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 34 knots. The ASOS at Saint Petersburg-Albert Whitted measured frequent wind gusts of 37 knots."
USW00012842,24,input,2012-08-25 12:53:00,25.6,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012842, approximately 25.3049 km away, between 2012-08-26 20:01:00 and 2012-08-27 15:43:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. A Tropical Storm Watch was issued for Pinellas County south through Lee County on the morning of the 25th and was extended north through Levy County that afternoon. Tropical Storm Warnings were issued overnight on the 25th/early morning on the 26th for the entire area. Additionally, the Governor of Florida issued a declaration of a state of emergency on the 25th. Isaac stayed off the western Florida coast and eventually made landfall in southeastern Louisiana at Hurricane strength.||The impacts of Isaac over west central and southwest Florida were minimal. One waterspout was spotted over the Tampa Bay and moved inland as a brief tornado with minor damage. ||Tropical storm force wind gusts were confined to coastal area, with wind gusts of 34 to 46 knots reported along the coast. Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. Event Narrative: A brief waterspout was reported over East Bay near Causeway Boulevard. The COMPS site at Egmont Key measured a wind gust of 40 knots. The PORTS site at Saint Petersburg measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 34 knots. The ASOS at Saint Petersburg-Albert Whitted measured frequent wind gusts of 37 knots."
USW00012842,24,input,2012-08-25 13:53:00,27.8,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012842, approximately 25.3049 km away, between 2012-08-26 20:01:00 and 2012-08-27 15:43:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. A Tropical Storm Watch was issued for Pinellas County south through Lee County on the morning of the 25th and was extended north through Levy County that afternoon. Tropical Storm Warnings were issued overnight on the 25th/early morning on the 26th for the entire area. Additionally, the Governor of Florida issued a declaration of a state of emergency on the 25th. Isaac stayed off the western Florida coast and eventually made landfall in southeastern Louisiana at Hurricane strength.||The impacts of Isaac over west central and southwest Florida were minimal. One waterspout was spotted over the Tampa Bay and moved inland as a brief tornado with minor damage. ||Tropical storm force wind gusts were confined to coastal area, with wind gusts of 34 to 46 knots reported along the coast. Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. Event Narrative: A brief waterspout was reported over East Bay near Causeway Boulevard. The COMPS site at Egmont Key measured a wind gust of 40 knots. The PORTS site at Saint Petersburg measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 34 knots. The ASOS at Saint Petersburg-Albert Whitted measured frequent wind gusts of 37 knots."
USW00012842,24,input,2012-08-25 14:53:00,28.9,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012842, approximately 25.3049 km away, between 2012-08-26 20:01:00 and 2012-08-27 15:43:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. A Tropical Storm Watch was issued for Pinellas County south through Lee County on the morning of the 25th and was extended north through Levy County that afternoon. Tropical Storm Warnings were issued overnight on the 25th/early morning on the 26th for the entire area. Additionally, the Governor of Florida issued a declaration of a state of emergency on the 25th. Isaac stayed off the western Florida coast and eventually made landfall in southeastern Louisiana at Hurricane strength.||The impacts of Isaac over west central and southwest Florida were minimal. One waterspout was spotted over the Tampa Bay and moved inland as a brief tornado with minor damage. ||Tropical storm force wind gusts were confined to coastal area, with wind gusts of 34 to 46 knots reported along the coast. Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. Event Narrative: A brief waterspout was reported over East Bay near Causeway Boulevard. The COMPS site at Egmont Key measured a wind gust of 40 knots. The PORTS site at Saint Petersburg measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 34 knots. The ASOS at Saint Petersburg-Albert Whitted measured frequent wind gusts of 37 knots."
USW00012842,24,input,2012-08-25 15:53:00,30.6,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012842, approximately 25.3049 km away, between 2012-08-26 20:01:00 and 2012-08-27 15:43:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. A Tropical Storm Watch was issued for Pinellas County south through Lee County on the morning of the 25th and was extended north through Levy County that afternoon. Tropical Storm Warnings were issued overnight on the 25th/early morning on the 26th for the entire area. Additionally, the Governor of Florida issued a declaration of a state of emergency on the 25th. Isaac stayed off the western Florida coast and eventually made landfall in southeastern Louisiana at Hurricane strength.||The impacts of Isaac over west central and southwest Florida were minimal. One waterspout was spotted over the Tampa Bay and moved inland as a brief tornado with minor damage. ||Tropical storm force wind gusts were confined to coastal area, with wind gusts of 34 to 46 knots reported along the coast. Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. Event Narrative: A brief waterspout was reported over East Bay near Causeway Boulevard. The COMPS site at Egmont Key measured a wind gust of 40 knots. The PORTS site at Saint Petersburg measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 34 knots. The ASOS at Saint Petersburg-Albert Whitted measured frequent wind gusts of 37 knots."
USW00012842,24,input,2012-08-25 16:53:00,31.1,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012842, approximately 25.3049 km away, between 2012-08-26 20:01:00 and 2012-08-27 15:43:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. A Tropical Storm Watch was issued for Pinellas County south through Lee County on the morning of the 25th and was extended north through Levy County that afternoon. Tropical Storm Warnings were issued overnight on the 25th/early morning on the 26th for the entire area. Additionally, the Governor of Florida issued a declaration of a state of emergency on the 25th. Isaac stayed off the western Florida coast and eventually made landfall in southeastern Louisiana at Hurricane strength.||The impacts of Isaac over west central and southwest Florida were minimal. One waterspout was spotted over the Tampa Bay and moved inland as a brief tornado with minor damage. ||Tropical storm force wind gusts were confined to coastal area, with wind gusts of 34 to 46 knots reported along the coast. Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. Event Narrative: A brief waterspout was reported over East Bay near Causeway Boulevard. The COMPS site at Egmont Key measured a wind gust of 40 knots. The PORTS site at Saint Petersburg measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 34 knots. The ASOS at Saint Petersburg-Albert Whitted measured frequent wind gusts of 37 knots."
USW00012842,24,input,2012-08-25 17:53:00,31.7,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012842, approximately 25.3049 km away, between 2012-08-26 20:01:00 and 2012-08-27 15:43:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. A Tropical Storm Watch was issued for Pinellas County south through Lee County on the morning of the 25th and was extended north through Levy County that afternoon. Tropical Storm Warnings were issued overnight on the 25th/early morning on the 26th for the entire area. Additionally, the Governor of Florida issued a declaration of a state of emergency on the 25th. Isaac stayed off the western Florida coast and eventually made landfall in southeastern Louisiana at Hurricane strength.||The impacts of Isaac over west central and southwest Florida were minimal. One waterspout was spotted over the Tampa Bay and moved inland as a brief tornado with minor damage. ||Tropical storm force wind gusts were confined to coastal area, with wind gusts of 34 to 46 knots reported along the coast. Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. Event Narrative: A brief waterspout was reported over East Bay near Causeway Boulevard. The COMPS site at Egmont Key measured a wind gust of 40 knots. The PORTS site at Saint Petersburg measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 34 knots. The ASOS at Saint Petersburg-Albert Whitted measured frequent wind gusts of 37 knots."
USW00012842,24,input,2012-08-25 18:53:00,32.2,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012842, approximately 25.3049 km away, between 2012-08-26 20:01:00 and 2012-08-27 15:43:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. A Tropical Storm Watch was issued for Pinellas County south through Lee County on the morning of the 25th and was extended north through Levy County that afternoon. Tropical Storm Warnings were issued overnight on the 25th/early morning on the 26th for the entire area. Additionally, the Governor of Florida issued a declaration of a state of emergency on the 25th. Isaac stayed off the western Florida coast and eventually made landfall in southeastern Louisiana at Hurricane strength.||The impacts of Isaac over west central and southwest Florida were minimal. One waterspout was spotted over the Tampa Bay and moved inland as a brief tornado with minor damage. ||Tropical storm force wind gusts were confined to coastal area, with wind gusts of 34 to 46 knots reported along the coast. Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. Event Narrative: A brief waterspout was reported over East Bay near Causeway Boulevard. The COMPS site at Egmont Key measured a wind gust of 40 knots. The PORTS site at Saint Petersburg measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 34 knots. The ASOS at Saint Petersburg-Albert Whitted measured frequent wind gusts of 37 knots."
USW00012842,24,input,2012-08-25 19:53:00,32.8,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012842, approximately 25.3049 km away, between 2012-08-26 20:01:00 and 2012-08-27 15:43:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. A Tropical Storm Watch was issued for Pinellas County south through Lee County on the morning of the 25th and was extended north through Levy County that afternoon. Tropical Storm Warnings were issued overnight on the 25th/early morning on the 26th for the entire area. Additionally, the Governor of Florida issued a declaration of a state of emergency on the 25th. Isaac stayed off the western Florida coast and eventually made landfall in southeastern Louisiana at Hurricane strength.||The impacts of Isaac over west central and southwest Florida were minimal. One waterspout was spotted over the Tampa Bay and moved inland as a brief tornado with minor damage. ||Tropical storm force wind gusts were confined to coastal area, with wind gusts of 34 to 46 knots reported along the coast. Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. Event Narrative: A brief waterspout was reported over East Bay near Causeway Boulevard. The COMPS site at Egmont Key measured a wind gust of 40 knots. The PORTS site at Saint Petersburg measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 34 knots. The ASOS at Saint Petersburg-Albert Whitted measured frequent wind gusts of 37 knots."
USW00012842,24,input,2012-08-25 20:53:00,27.8,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012842, approximately 25.3049 km away, between 2012-08-26 20:01:00 and 2012-08-27 15:43:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. A Tropical Storm Watch was issued for Pinellas County south through Lee County on the morning of the 25th and was extended north through Levy County that afternoon. Tropical Storm Warnings were issued overnight on the 25th/early morning on the 26th for the entire area. Additionally, the Governor of Florida issued a declaration of a state of emergency on the 25th. Isaac stayed off the western Florida coast and eventually made landfall in southeastern Louisiana at Hurricane strength.||The impacts of Isaac over west central and southwest Florida were minimal. One waterspout was spotted over the Tampa Bay and moved inland as a brief tornado with minor damage. ||Tropical storm force wind gusts were confined to coastal area, with wind gusts of 34 to 46 knots reported along the coast. Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. Event Narrative: A brief waterspout was reported over East Bay near Causeway Boulevard. The COMPS site at Egmont Key measured a wind gust of 40 knots. The PORTS site at Saint Petersburg measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 34 knots. The ASOS at Saint Petersburg-Albert Whitted measured frequent wind gusts of 37 knots."
USW00012842,24,input,2012-08-25 21:53:00,26.7,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012842, approximately 25.3049 km away, between 2012-08-26 20:01:00 and 2012-08-27 15:43:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. A Tropical Storm Watch was issued for Pinellas County south through Lee County on the morning of the 25th and was extended north through Levy County that afternoon. Tropical Storm Warnings were issued overnight on the 25th/early morning on the 26th for the entire area. Additionally, the Governor of Florida issued a declaration of a state of emergency on the 25th. Isaac stayed off the western Florida coast and eventually made landfall in southeastern Louisiana at Hurricane strength.||The impacts of Isaac over west central and southwest Florida were minimal. One waterspout was spotted over the Tampa Bay and moved inland as a brief tornado with minor damage. ||Tropical storm force wind gusts were confined to coastal area, with wind gusts of 34 to 46 knots reported along the coast. Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. Event Narrative: A brief waterspout was reported over East Bay near Causeway Boulevard. The COMPS site at Egmont Key measured a wind gust of 40 knots. The PORTS site at Saint Petersburg measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 34 knots. The ASOS at Saint Petersburg-Albert Whitted measured frequent wind gusts of 37 knots."
USW00012842,24,input,2012-08-25 22:53:00,27.2,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012842, approximately 25.3049 km away, between 2012-08-26 20:01:00 and 2012-08-27 15:43:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. A Tropical Storm Watch was issued for Pinellas County south through Lee County on the morning of the 25th and was extended north through Levy County that afternoon. Tropical Storm Warnings were issued overnight on the 25th/early morning on the 26th for the entire area. Additionally, the Governor of Florida issued a declaration of a state of emergency on the 25th. Isaac stayed off the western Florida coast and eventually made landfall in southeastern Louisiana at Hurricane strength.||The impacts of Isaac over west central and southwest Florida were minimal. One waterspout was spotted over the Tampa Bay and moved inland as a brief tornado with minor damage. ||Tropical storm force wind gusts were confined to coastal area, with wind gusts of 34 to 46 knots reported along the coast. Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. Event Narrative: A brief waterspout was reported over East Bay near Causeway Boulevard. The COMPS site at Egmont Key measured a wind gust of 40 knots. The PORTS site at Saint Petersburg measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 34 knots. The ASOS at Saint Petersburg-Albert Whitted measured frequent wind gusts of 37 knots."
USW00012842,24,input,2012-08-25 23:53:00,26.7,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012842, approximately 25.3049 km away, between 2012-08-26 20:01:00 and 2012-08-27 15:43:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. A Tropical Storm Watch was issued for Pinellas County south through Lee County on the morning of the 25th and was extended north through Levy County that afternoon. Tropical Storm Warnings were issued overnight on the 25th/early morning on the 26th for the entire area. Additionally, the Governor of Florida issued a declaration of a state of emergency on the 25th. Isaac stayed off the western Florida coast and eventually made landfall in southeastern Louisiana at Hurricane strength.||The impacts of Isaac over west central and southwest Florida were minimal. One waterspout was spotted over the Tampa Bay and moved inland as a brief tornado with minor damage. ||Tropical storm force wind gusts were confined to coastal area, with wind gusts of 34 to 46 knots reported along the coast. Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. Event Narrative: A brief waterspout was reported over East Bay near Causeway Boulevard. The COMPS site at Egmont Key measured a wind gust of 40 knots. The PORTS site at Saint Petersburg measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 34 knots. The ASOS at Saint Petersburg-Albert Whitted measured frequent wind gusts of 37 knots."
USW00012842,24,input,2012-08-26 00:53:00,26.7,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012842, approximately 25.3049 km away, between 2012-08-26 20:01:00 and 2012-08-27 15:43:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. A Tropical Storm Watch was issued for Pinellas County south through Lee County on the morning of the 25th and was extended north through Levy County that afternoon. Tropical Storm Warnings were issued overnight on the 25th/early morning on the 26th for the entire area. Additionally, the Governor of Florida issued a declaration of a state of emergency on the 25th. Isaac stayed off the western Florida coast and eventually made landfall in southeastern Louisiana at Hurricane strength.||The impacts of Isaac over west central and southwest Florida were minimal. One waterspout was spotted over the Tampa Bay and moved inland as a brief tornado with minor damage. ||Tropical storm force wind gusts were confined to coastal area, with wind gusts of 34 to 46 knots reported along the coast. Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. Event Narrative: A brief waterspout was reported over East Bay near Causeway Boulevard. The COMPS site at Egmont Key measured a wind gust of 40 knots. The PORTS site at Saint Petersburg measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 34 knots. The ASOS at Saint Petersburg-Albert Whitted measured frequent wind gusts of 37 knots."
USW00012842,24,input,2012-08-26 01:53:00,26.1,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012842, approximately 25.3049 km away, between 2012-08-26 20:01:00 and 2012-08-27 15:43:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. A Tropical Storm Watch was issued for Pinellas County south through Lee County on the morning of the 25th and was extended north through Levy County that afternoon. Tropical Storm Warnings were issued overnight on the 25th/early morning on the 26th for the entire area. Additionally, the Governor of Florida issued a declaration of a state of emergency on the 25th. Isaac stayed off the western Florida coast and eventually made landfall in southeastern Louisiana at Hurricane strength.||The impacts of Isaac over west central and southwest Florida were minimal. One waterspout was spotted over the Tampa Bay and moved inland as a brief tornado with minor damage. ||Tropical storm force wind gusts were confined to coastal area, with wind gusts of 34 to 46 knots reported along the coast. Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. Event Narrative: A brief waterspout was reported over East Bay near Causeway Boulevard. The COMPS site at Egmont Key measured a wind gust of 40 knots. The PORTS site at Saint Petersburg measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 34 knots. The ASOS at Saint Petersburg-Albert Whitted measured frequent wind gusts of 37 knots."
USW00012842,24,input,2012-08-26 02:53:00,25.6,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012842, approximately 25.3049 km away, between 2012-08-26 20:01:00 and 2012-08-27 15:43:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. A Tropical Storm Watch was issued for Pinellas County south through Lee County on the morning of the 25th and was extended north through Levy County that afternoon. Tropical Storm Warnings were issued overnight on the 25th/early morning on the 26th for the entire area. Additionally, the Governor of Florida issued a declaration of a state of emergency on the 25th. Isaac stayed off the western Florida coast and eventually made landfall in southeastern Louisiana at Hurricane strength.||The impacts of Isaac over west central and southwest Florida were minimal. One waterspout was spotted over the Tampa Bay and moved inland as a brief tornado with minor damage. ||Tropical storm force wind gusts were confined to coastal area, with wind gusts of 34 to 46 knots reported along the coast. Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. Event Narrative: A brief waterspout was reported over East Bay near Causeway Boulevard. The COMPS site at Egmont Key measured a wind gust of 40 knots. The PORTS site at Saint Petersburg measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 34 knots. The ASOS at Saint Petersburg-Albert Whitted measured frequent wind gusts of 37 knots."
USW00012842,24,input,2012-08-26 03:53:00,25.0,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012842, approximately 25.3049 km away, between 2012-08-26 20:01:00 and 2012-08-27 15:43:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. A Tropical Storm Watch was issued for Pinellas County south through Lee County on the morning of the 25th and was extended north through Levy County that afternoon. Tropical Storm Warnings were issued overnight on the 25th/early morning on the 26th for the entire area. Additionally, the Governor of Florida issued a declaration of a state of emergency on the 25th. Isaac stayed off the western Florida coast and eventually made landfall in southeastern Louisiana at Hurricane strength.||The impacts of Isaac over west central and southwest Florida were minimal. One waterspout was spotted over the Tampa Bay and moved inland as a brief tornado with minor damage. ||Tropical storm force wind gusts were confined to coastal area, with wind gusts of 34 to 46 knots reported along the coast. Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. Event Narrative: A brief waterspout was reported over East Bay near Causeway Boulevard. The COMPS site at Egmont Key measured a wind gust of 40 knots. The PORTS site at Saint Petersburg measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 34 knots. The ASOS at Saint Petersburg-Albert Whitted measured frequent wind gusts of 37 knots."
USW00012842,24,input,2012-08-26 04:53:00,25.0,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012842, approximately 25.3049 km away, between 2012-08-26 20:01:00 and 2012-08-27 15:43:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. A Tropical Storm Watch was issued for Pinellas County south through Lee County on the morning of the 25th and was extended north through Levy County that afternoon. Tropical Storm Warnings were issued overnight on the 25th/early morning on the 26th for the entire area. Additionally, the Governor of Florida issued a declaration of a state of emergency on the 25th. Isaac stayed off the western Florida coast and eventually made landfall in southeastern Louisiana at Hurricane strength.||The impacts of Isaac over west central and southwest Florida were minimal. One waterspout was spotted over the Tampa Bay and moved inland as a brief tornado with minor damage. ||Tropical storm force wind gusts were confined to coastal area, with wind gusts of 34 to 46 knots reported along the coast. Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. Event Narrative: A brief waterspout was reported over East Bay near Causeway Boulevard. The COMPS site at Egmont Key measured a wind gust of 40 knots. The PORTS site at Saint Petersburg measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 34 knots. The ASOS at Saint Petersburg-Albert Whitted measured frequent wind gusts of 37 knots."
USW00012842,24,input,2012-08-26 05:53:00,24.4,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012842, approximately 25.3049 km away, between 2012-08-26 20:01:00 and 2012-08-27 15:43:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. A Tropical Storm Watch was issued for Pinellas County south through Lee County on the morning of the 25th and was extended north through Levy County that afternoon. Tropical Storm Warnings were issued overnight on the 25th/early morning on the 26th for the entire area. Additionally, the Governor of Florida issued a declaration of a state of emergency on the 25th. Isaac stayed off the western Florida coast and eventually made landfall in southeastern Louisiana at Hurricane strength.||The impacts of Isaac over west central and southwest Florida were minimal. One waterspout was spotted over the Tampa Bay and moved inland as a brief tornado with minor damage. ||Tropical storm force wind gusts were confined to coastal area, with wind gusts of 34 to 46 knots reported along the coast. Tropical Storm Isaac crossed eastern Cuba on August 25th and moved northwest through the Florida Keys and into the eastern Gulf of Mexico. Event Narrative: A brief waterspout was reported over East Bay near Causeway Boulevard. The COMPS site at Egmont Key measured a wind gust of 40 knots. The PORTS site at Saint Petersburg measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 35 knots. The ASOS at Saint Petersburg-Albert Whitted measured a wind gust of 34 knots. The ASOS at Saint Petersburg-Albert Whitted measured frequent wind gusts of 37 knots."
